Date,Open,High,Low,Close,Volume,log_return,log_return_open,log_return_high,log_return_low,log_return_volume,log_return_forecast,sma,wma,ema,dema,tema,aroon,rsi,willr,cci,ad,mom,slowk,slowd,macd,fed_funds_rate,^N225,^IXIC,^FTSE,^SPX,^DJI
2011-10-24 04:00:00,44.79460533888915,45.41850472009664,44.584299893144966,45.37644577026367,12552700,0.014784808038912746,0.012439766058852107,0.014770955124416344,0.01122591356749891,-0.0484156726170109,-0.016197167466805495,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.07,0.018843454771838714,0.02322800438534067,0.010764075510704641,0.012790806680371788,0.008838120562862772
2011-10-25 04:00:00,45.25727499713353,45.446550989563285,44.556266569844546,44.64739608764648,10324800,-0.016197167466805495,0.010275715012957286,0.0006173169682944089,-0.0006289689495349464,-0.1953870136814146,0.012482382484562566,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,0.07,-0.009277534796714799,-0.022864098849423926,-0.004081803358530195,-0.020248346199382077,-0.01752778951632739
2011-10-26 04:00:00,44.997894656338566,45.28530636513947,44.71748920627952,45.208194732666016,9932100,0.012482382484562566,-0.005747727379440293,-0.0035543148542803125,0.0036118747397671483,-0.03877683213863887,0.015540346240004664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.07,-0.001580723096002345,0.004632185221293282,0.005000632302972356,0.01048143054408723,0.01377882871501853
2011-10-27 04:00:00,45.558715857405886,46.04942690063879,45.36243357942911,45.91623306274414,16450700,0.015540346240004664,0.012386249174466717,0.01673270039790707,0.014319625811040265,0.5045960934367095,0.0015253386445809077,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,0.07,0.020150069494528775,0.0326453438107763,0.028509893913652464,0.03371659116813434,0.028203177470234316
2011-10-28 04:00:00,46.014365394402375,46.16157707470807,45.58674822139016,45.986324310302734,10390800,0.0015253386445809077,0.009951686483397375,0.0024324695433915787,0.004932756784753053,-0.4594472302378901,-0.018617298243479647,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,0.07,0.013787793676028144,-0.0005405551584815148,-0.0020321677237060357,0.00038915352854135727,0.0018462247951882592
2011-10-31 04:00:00,45.68489127749587,46.1685906392042,45.13109187671291,45.13810348510742,13720400,-0.018617298243479647,-0.0071860023006176535,0.00015192357348135357,-0.01004565752595035,0.2779629771320862,-0.015809857879638737,1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,0.07,-0.0068829543954574786,-0.01945626562814447,-0.028099728038374044,-0.025048616612977612,-0.022832316973806544
2011-11-01 04:00:00,44.6403908562591,44.93481425969474,44.28988527646696,44.43008804321289,14749900,-0.015809857879638737,-0.02312856284310057,-0.027086843017527812,-0.018815079928285874,0.072352526710125,0.00409358183684878,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,0.08,-0.017153797650779835,-0.0292761552378692,-0.022361378649037672,-0.02834005962159464,-0.025161212628786636
2011-11-02 04:00:00,45.13809726279438,45.13809726279438,44.45110681281359,44.61233901977539,10136200,0.00409358183684878,0.011087544815938367,0.0045137510224381875,0.0036335341746600225,-0.37512312862809255,0.010939481037103871,-1,-1,-1,-1,-1,1,1,1,1,-1,1,-1,-1,-1,0.08,-0.02232872410243934,0.012586557430451282,0.01146202135383035,0.015976363304397206,0.015159912206166063
2011-11-03 04:00:00,44.91378339264014,45.22923626538818,44.6333778678138,45.10305404663086,10466000,0.010939481037103871,-0.00498189116014097,0.002017079179748417,0.0040920999880494635,0.03201873347627871,-0.0034251526778013557,-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,0.08,0.0,0.021728293543524096,0.011151823942793817,0.018607607200930413,0.017456493383303358
2011-11-04 04:00:00,44.864710208550655,45.243256842730126,44.451113554349774,44.94883346557617,9725200,-0.0034251526778013557,-0.0010932058894807268,0.00030994122019887307,-0.004091948326231433,-0.07341145310427498,-0.0018733376299026236,-1,-1,-1,-1,-1,1,-1,-1,-1,1,1,1,-1,-1,0.08,0.01845966041799014,-0.004390722208067981,-0.0033234446197757546,-0.0062998195371895644,-0.005096584304055569
2011-11-07 05:00:00,44.83666686251581,45.10304914056542,44.33894965052605,44.864707946777344,8783900,-0.0018733376299026236,-0.0006252601211741288,-0.0031037863296385065,-0.002526498111135829,-0.10179995447852319,0.01334813282857402,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,1,-1,0.08,-0.003905923620993028,0.0033820591279382396,-0.0029716257825180763,0.006276008211166596,0.0070805820829358415
2011-11-08 05:00:00,44.927801132947465,45.55871222491973,44.82966267592933,45.46758270263672,7989500,0.01334813282857402,0.0020305206231173534,0.010052020042100568,0.01100651824625303,-0.09479232076991186,-0.0207191567984796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.08,-0.012808835210174252,0.011890804339697022,0.010200393909470081,0.011667310321725162,0.008399063166059711
2011-11-09 05:00:00,44.91377147033807,44.95583041599584,44.23378999132882,44.53522491455078,11072500,-0.0207191567984796,-0.00031232006112332737,-0.013321411276557959,-0.013381057162713454,0.32633637721791,0.00924436159980831,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,0.08,0.011479185256996408,-0.039577915483867514,-0.019388132393771927,-0.036644017308057455,-0.03250566390305433
2011-11-10 05:00:00,44.95583972577729,45.159133585704616,44.626366328601925,44.94883346557617,7597500,0.00924436159980831,0.0009362065319298189,0.00451209223420854,0.008835881179052677,-0.37664531100640514,0.01746943300729976,-1,1,-1,-1,1,1,1,1,1,1,-1,-1,1,-1,0.08,-0.02951501680884419,0.0013341467749635647,-0.002861040369113878,0.008587201099481741,0.009539322354934881
2011-11-11 05:00:00,45.2993280235959,45.90920410712001,45.2993280235959,45.740962982177734,9086800,0.01746943300729976,0.007611529948397591,0.0164730685122994,0.014967340823791501,0.17900356519811758,-0.005224152061336134,1,1,1,1,1,-1,1,1,1,1,-1,-1,-1,1,0.08,0.001606783223847705,0.020212267737766597,0.018307748757553997,0.019293223004513554,0.02160964874074331
2011-11-14 05:00:00,45.54468727658023,45.79705167414492,45.32036396188825,45.502628326416016,8276100,-0.005224152061336134,0.0054017834590462405,-0.002445907052511019,0.0004642685979019105,-0.09345096806468463,0.0012317781856917933,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,1,0.08,0.010425329032489855,-0.008069815330556437,-0.004772053193311471,-0.009596036687554769,-0.006165188210880882
2011-11-15 05:00:00,45.544694136212456,45.769017484690494,45.22222965704343,45.558712005615234,10726300,0.0012317781856917933,1.5061321366070069e-07,-0.000612327046205991,-0.002167694547933355,0.2593268266474532,-0.009119791030623454,1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,0.08,-0.007205424995795723,0.010847084840346985,-0.00028996732297131486,0.00480559827730043,0.0014212691175956554
2011-11-16 05:00:00,45.2362444142564,45.677884820272105,45.07501485990951,45.14511489868164,8398100,-0.009119791030623454,-0.006795499448829684,-0.001993128083959219,-0.003260673752641207,-0.24469317980154362,-0.007168634767516488,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,0.08,-0.009264296202320058,-0.017496317646575766,-0.0015235986438135289,-0.016755798341954984,-0.015880035184692668
2011-11-17 05:00:00,44.98387549237912,45.22222201828992,44.37399665885678,44.8226432800293,13924700,-0.007168634767516488,-0.005594529920252775,-0.010025656394100902,-0.015674461724764027,0.5056587518074818,-0.0014084823646793368,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0.08,0.0019441581595653027,-0.01974971079875079,-0.015715492816339487,-0.016942671987706433,-0.011392043333239451
2011-11-18 05:00:00,44.99790236191696,45.0049086218586,44.55626463839717,44.75955581665039,12659600,-0.0014084823646793368,0.0003117713382851158,-0.00481703928959326,0.004099127385884129,-0.09524842095537522,-0.014354698100210578,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0.08,-0.012426452914900922,-0.006003320144046015,-0.011162770336960564,-0.0003947564904724282,0.0021580867645371532
2011-11-21 05:00:00,44.3529703718867,44.402040932470186,44.07957648459444,44.12163543701172,32806700,-0.014354698100210578,-0.014436192300611193,-0.013486128977964794,-0.010756207503955015,0.9522169421825938,-0.0006357596267915655,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08,-0.003186074422893847,-0.01937407368468074,-0.0265094744555705,-0.01882457110494877,-0.021321595828513035
2011-11-22 05:00:00,44.12864361308217,44.303896365577216,43.95339086058712,44.09359359741211,8680000,-0.0006357596267915655,-0.00507059555853204,-0.0022128080696659043,-0.002866783075329725,-0.9987680456513167,-0.01457317771721317,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0.08,-0.004024404066191089,-0.0007373943463588002,-0.003029954782584523,-0.004149438857005794,-0.004651696735606799
2011-11-23 05:00:00,43.876274897958965,43.91833651710505,43.45566940307617,43.45566940307617,10362800,-0.01457317771721317,-0.005735347777871621,-0.008740706069204853,-0.011388449558980876,0.17720094191291835,-0.002445040030073533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08,0.0,-0.02457281919723083,-0.01295129589494067,-0.02234297045859626,-0.02076177814501565
2011-11-25 05:00:00,43.37784965546861,43.6113287619687,43.19389380286902,43.34954833984375,5838800,-0.002445040030073533,-0.011424804649423642,-0.007014970596295628,-0.006042186179136843,-0.5736971743108912,0.01779411703415547,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,0.08,-0.01878450580949448,-0.007577197144057574,0.004832925244672067,-0.0026891193002505226,-0.002303276709482722
2011-11-28 05:00:00,43.78113736425939,44.368374864889155,43.71038406969048,44.1278190612793,11678000,0.01779411703415547,0.00925413662261218,0.017209987235910815,0.01188655750221562,0.69318143358706,0.00655197021969099,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,-1,0.08,0.01550181141225978,0.03455069667118553,0.02827191103288054,0.028821079038609924,0.025610164913090098
2011-11-29 05:00:00,44.44619376855205,44.66552489196409,44.19148735399916,44.41789245605469,8923600,0.00655197021969099,0.015076257949212,0.006675011005875795,0.010946481128140959,-0.26900727724498835,0.030433955282568162,1,1,1,1,1,-1,1,1,1,-1,-1,1,1,1,0.08,0.022706200988111897,-0.004691830848613013,0.004544730870071492,0.0022112069693969918,0.0028268684296120328
2011-11-30 05:00:00,45.22446981724388,45.80463334213497,45.13956856210335,45.79048538208008,15032600,0.030433955282568162,0.01735897920012349,0.02518330184289647,0.021227036836034018,0.5215217235465538,-0.0041807738732342475,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,0.08,-0.0051098574552345425,0.04082854371121978,0.031065713661946208,0.037091688151384694,0.035251525850700904
2011-12-01 05:00:00,45.76217654549733,45.95320366343796,45.52869475851822,45.59944534301758,9852700,-0.0041807738732342475,0.011819602319048637,0.0032383163332025595,0.008583567641391858,-0.4224756468655283,-0.015322052511855977,1,1,1,1,1,1,-1,-1,-1,-1,1,1,1,1,0.07,0.01911397136226631,0.002233801962544579,-0.002928703756030187,-0.0019104695778526483,-0.002131615798266749
2011-12-02 05:00:00,45.89661822871039,45.91076619007645,44.78581433410072,44.90609359741211,15792800,-0.015322052511855977,0.0029335271090271267,-0.0009239199317860435,-0.0164513362611565,0.47180861067193797,-0.0017348745203022748,1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,1,1,0.07,0.00537902438045894,0.00027792211109696805,0.011411513892232354,-0.00024101537332728125,-5.077916155924282e-05
2011-12-05 05:00:00,45.35181550139174,45.45794407687578,44.467419702230735,44.82825469970703,15294500,-0.0017348745203022748,-0.011941228551200563,-0.009912054560216762,-0.007134665447633975,-0.03206085332250421,0.002050068061809593,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,0.07,0.006024387381544839,0.010915031801538532,0.0028237018821622058,0.010234463299265799,0.00650243560321571
2011-12-06 05:00:00,45.0051512127114,45.23155640867742,44.75751867408661,44.92024993896485,10417800,0.002050068061809593,-0.007673254254049739,-0.004992598641116725,0.006502666168506189,-0.38397740505080674,0.015006858970348702,1,1,1,1,-1,1,1,1,1,-1,1,-1,-1,1,0.07,-0.01399123382118514,-0.002337259171700203,0.00012574556217605513,0.0011051379065262915,0.004313755538479373
2011-12-07 05:00:00,44.9768326423302,45.854151765554136,44.83532877436969,45.59944534301758,11504700,0.015006858970348702,-0.0006294275832316003,0.013670751772190303,0.0017369716905372352,0.09923976593204824,-0.010450006392110972,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,0.07,0.01699838122472197,-0.00013214298996523609,-0.00392247305200832,0.0020163207826575202,0.0037985164170588792
2011-12-08 05:00:00,45.38011841829742,45.59944685690414,44.96976015644616,45.12541198730469,9566800,-0.010450006392110972,0.008926561801060039,-0.005570159535330185,0.0029938499941936543,-0.18445687624548565,0.011691035448286648,1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,-1,1,0.07,-0.00662459106638056,-0.020143345561843842,-0.011440939853649391,-0.021368498950929855,-0.016423395059802656
2011-12-09 05:00:00,45.50749278840214,45.762199337797725,45.26693690274665,45.65607070922851,8835700,0.011691035448286648,0.0028029002369845376,0.00356282225273536,0.00658662895185233,-0.07949843831557088,-0.015933303169590487,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.07,-0.014897062768562883,0.019252168569391145,0.00824491924325391,0.016742412907085384,0.01542995456079088
2011-12-12 05:00:00,45.18908983028908,45.42256893243994,44.82118083090528,44.934383392333984,10808700,-0.015933303169590487,-0.0070213068010054275,-0.007449313791571166,-0.009896082211087986,0.2015510324329929,-0.002364652918743633,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1,-1,0.07,0.013654480686298811,-0.0131545398279329,-0.018490874112401978,-0.01502638690477899,-0.013457401815425452
2011-12-13 05:00:00,45.337667543691545,45.337667543691545,44.67260017538692,44.82825469970703,14215500,-0.002364652918743633,0.003282517812895777,-0.0018708944976220565,-0.0033204718889455094,0.2739815531962274,-0.0028450525016695764,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,0.07,-0.011741044382491973,-0.012709330047871633,0.011412419485644996,-0.008723953020305214,-0.005542915756087174
2011-12-14 05:00:00,44.84240107093195,45.125406080240566,44.52401807386842,44.700897216796875,9802400,-0.0028450525016695764,-0.010984055785904188,-0.004692784458604625,-0.003331566641540072,-0.3717056649431225,0.012895590883211277,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,0.07,-0.003945624489368901,-0.015614007075484984,-0.02273292896368421,-0.01141325149713759,-0.011057193484033855
2011-12-15 05:00:00,45.03344472720801,45.35182512328447,44.976842088551166,45.28107452392578,9656700,0.012895590883211277,0.004251285588778831,0.005005005407064891,0.010118961487138848,-0.014975278699169935,0.004676264097948653,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,0.07,-0.016780172453895997,0.0006692299746658052,0.006333796926622625,0.003237852858081692,0.003826490119520669
2011-12-16 05:00:00,45.53576591635969,45.54284259332885,44.96267653512409,45.493316650390625,19214300,0.004676264097948653,0.011092651384012896,0.004203057364035525,-0.0003150017647632604,0.6880028185267982,-0.012047239295685751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.07,0.0029023775061407975,0.005619760769525368,-0.0025212927513647942,0.003210989101900451,-0.0002039099702582759
2011-12-19 05:00:00,45.408422862285335,45.479173454009896,44.82825937346528,44.94853591918945,9024700,-0.012047239295685751,-0.0028004678255926876,-0.0013989835090015919,-0.0029940051455973962,-0.7556895308115074,0.015463055992954361,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1,-1,0.07,-0.012648464497247065,-0.012677289360108656,-0.00414791943404549,-0.011802198458557732,-0.008473910836459276
2011-12-20 05:00:00,45.29522080540835,45.79756245745872,45.28814952428194,45.64897918701172,12247700,0.015463055992954361,-0.002496087501549927,0.006976373368206983,0.010206668217198369,0.305372901591279,0.0067963300088756205,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,0.07,0.00485317140541323,0.031440909791902484,0.010125653926565201,0.029389295930944068,0.028265189217615335
2011-12-21 05:00:00,45.85415279397921,45.98858268608952,45.69142698577341,45.96028137207031,8517800,0.0067963300088756205,0.01226424214022082,0.00416229495448694,0.008865288632929234,-0.363180072725198,0.003381252711085154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.07,0.014705743801155772,-0.009942768676174033,-0.005532269026305616,0.001947608164854339,0.00034365381459966065
2011-12-22 05:00:00,46.03104375956343,46.17255036593883,45.71974002138773,46.11594772338867,7428000,0.003381252711085154,0.0038502651296693203,0.003992310383020948,0.0006194655958718434,-0.1369014480448421,0.012198826023865777,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,0.07,-0.007691497033607004,0.008297609247344621,0.012409427221173535,0.008231577169829831,0.005100242559776456
2011-12-23 05:00:00,46.15131591439347,46.69610138884344,46.115937920838405,46.68195343017578,6503300,0.012198826023865777,0.002609441188133925,0.011275205563949696,0.008628462628365563,-0.13294690311331242,0.0006059911616630654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.07,0.0,0.007355192606345623,0.01015536851941465,0.008994480783105519,0.010166159044686344
2011-12-27 05:00:00,46.68902621684397,46.9225080268226,46.62535230389932,46.71025085449219,4995100,0.0006059911616630654,0.011583678014582146,0.004836796461370175,0.010985818833780473,-0.263852308457008,-0.008671265937454958,1,1,1,1,1,1,1,-1,-1,-1,1,-1,1,1,0.07,0.005393238286722923,0.002502007006851465,0.0,7.910481903918606e-05,-0.00021560731715254542
2011-12-28 05:00:00,46.67487657330647,46.71732584707098,46.2008416898563,46.30696487426758,5943900,-0.008671265937454958,-0.0003031073728277067,-0.004382376594316779,-0.00914641773433721,0.17390805166604695,0.006548524629629789,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,0.07,-0.0020089276959687724,-0.013506918884828994,-0.0009619319843709818,-0.012556506256502386,-0.011450505873010337
2011-12-29 05:00:00,46.207917902409214,46.71733083365356,46.165468624113686,46.611202239990234,5702400,0.006548524629629789,-0.010054878466476881,1.0673946378870507e-07,-0.0007659300745405348,-0.04147834473188746,-0.004564349314672646,1,1,1,1,-1,1,1,1,-1,1,1,-1,-1,1,0.07,-0.002940166111943744,0.00913199596368234,0.010727722739184589,0.010650172463280615,0.011099826237907463
2011-12-30 05:00:00,46.406008504425834,46.64656694135714,46.36355923822976,46.3989372253418,4959700,-0.004564349314672646,0.004277777906194078,-0.0015158729987360415,0.00428170318709772,-0.1395418838176531,0.004564349314672701,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,0.07,0.006699818516820026,-0.0032919244608850193,0.0009875125710033994,-0.004300570740064627,-0.00567082556377825
2012-01-03 05:00:00,46.40602173168768,46.696106194505795,46.165468624113686,46.611202239990234,16116200,0.004564349314672701,2.8503334782542246e-07,0.0010614493057803799,-0.004281703187097719,0.9989667713189946,-0.00609019345192844,1,1,1,-1,-1,1,1,1,-1,1,1,1,-1,1,0.08,0.0,0.016586275742622777,0.022640753644657324,0.015355483670177897,0.014610924542079417
2012-01-04 05:00:00,46.51922078928343,46.61119601261044,46.06641055487944,46.32819366455078,9243100,-0.00609019345192844,0.0024363479829289728,-0.0018200120103188321,-0.002148023182523712,-0.5559476500571228,-0.001222436275368832,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,0.08,0.012313750689132902,-0.00013587232078663512,-0.005524081218467576,0.00018790634443729306,0.0016956974403099818
