Date,Open,High,Low,Close,Volume,log_return,log_return_open,log_return_high,log_return_low,log_return_volume,log_return_forecast,sma,wma,ema,dema,tema,aroon,rsi,willr,cci,ad,mom,slowk,slowd,macd,fed_funds_rate,^N225,^IXIC,^FTSE,^SPX,^DJI
2001-06-22 04:00:00,39.78110721819877,39.78624799398625,38.809708421303455,39.26713943481445,5402400,-0.027115880970387134,-0.02928271952246338,-0.03266059919298678,-0.037813819735558245,0.4859151251387844,-0.011585808777393685,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,3.97,0.0063198993404285616,-0.011686689630035609,0.004298242727307261,-0.009494963212735541,-0.010397818088585068
2001-06-25 04:00:00,39.31851301659424,39.44700488919749,38.65035371055304,38.814823150634766,2413100,-0.011585808777393685,-0.011696629496393609,-0.008563202076281624,-0.004114505751127329,-0.8059310713061567,0.002777250136351634,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,3.97,-0.011421439273418328,0.007846975578869589,-0.0006709793916745191,-0.005523858751956685,-0.009509856374053936
2001-06-26 04:00:00,38.81997557217249,39.31852481487411,38.65036530833879,38.92277145385742,2597100,0.002777250136351634,-0.01276052859967981,-0.003262345565531077,3.0006928525158643e-07,0.07348320993536225,-0.022839321509121192,-1,-1,-1,-1,1,-1,1,1,1,-1,-1,1,-1,-1,3.97,0.006365212823165939,0.006682096362199437,-0.0189350447728338,-0.0015110424589969147,-0.0030261463183587183
2001-06-27 04:00:00,38.95874218855929,38.95874218855929,38.03359902221708,38.04387664794922,3075100,-0.022839321509121192,0.0035682450834262315,-0.009192583585538804,-0.01608627283176857,0.1689419831472094,-0.004604197773251593,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.97,-0.011612111293849623,0.004889593051343312,0.00935183758094088,-0.0046873743201225025,-0.0036007164098924237
2001-06-28 04:00:00,38.03358714600277,38.03358714600277,37.66352999501843,37.869117736816406,4894000,-0.004604197773251593,-0.02403355196072491,-0.02403355196072491,-0.00977770175227432,0.4646725439655698,0.00433423182422615,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,1,-1,-1,3.97,-0.01169023483649553,0.02415239123978805,0.0054240195096084895,0.01241569450714369,0.012510977494832971
2001-06-29 04:00:00,38.03360748291016,38.67092629412985,37.87941561379891,38.03360748291016,5187900,0.00433423182422615,5.34709015771328e-07,0.01661841754545723,0.005715588788657808,0.05831902599736931,0.02337308703393189,-1,-1,-1,1,1,-1,1,1,1,-1,-1,1,-1,-1,3.97,0.022549258633749483,0.01636997737138806,0.0007269097097366299,-0.001485319113264489,-0.006057330251214696
2001-07-02 04:00:00,38.29058120274308,39.52410406600984,38.29058120274308,38.93304061889648,2761800,0.02337308703393189,0.006733768029967381,0.021822656161988845,0.010796103446687388,-0.6304463499487355,0.007889771687275147,-1,1,-1,1,1,-1,1,1,1,1,-1,1,1,1,3.77,-0.01694194279953607,-0.005485906153949284,0.013064520286328114,0.010028092604268008,0.00865750723956523
2001-07-03 04:00:00,39.06154048620479,39.297965129122495,38.53215444649102,39.24142837524414,1949300,0.007889771687275147,0.0199344192982461,-0.00573797566221986,0.00628912880944027,-0.34841230729915135,-0.00987163583787928,1,1,-1,1,1,-1,1,1,1,1,-1,1,1,1,3.77,0.005180623357318616,-0.003692688617175913,-0.013525432454800382,-0.0018372028160895987,-0.0021365050904612074
2001-07-05 04:00:00,39.06154489389137,39.27227353144591,38.33684856036457,38.85595703125,2000000,-0.00987163583787928,1.128395417833977e-07,-0.0006539778682163912,-0.005081536087432068,0.025676846789983065,-0.0065024354855764245,1,1,-1,1,1,-1,-1,-1,-1,1,-1,1,1,1,3.77,-0.016528419413800215,-0.028758785187457305,-0.016140446855138154,-0.01239778139926692,-0.008669488245034274
2001-07-06 04:00:00,38.54758158048224,38.83026541391089,38.29573847877666,38.60411834716797,2013200,-0.0065024354855764245,-0.013245113057716484,-0.011318782781635305,-0.0010729139422253177,0.006578315360122507,0.017029058701437255,-1,-1,-1,1,1,-1,-1,-1,-1,1,-1,-1,1,1,3.77,-0.024182540238100333,-0.03719579116338752,-0.012766730138214551,-0.023778751934215293,-0.021916249227914773
2001-07-09 04:00:00,38.60412052369713,39.26713943481445,38.34199585621749,39.26713943481445,2160200,0.017029058701437255,0.0014656566684611864,0.011188043412830091,0.0012071699003011285,0.07047531408216892,-0.02250309341180987,1,1,1,1,1,-1,1,1,1,1,-1,-1,1,1,3.77,-0.0054103481196667155,0.01118873197720116,-0.0018816590853222906,0.006855443542898605,0.004546574695019306
2001-07-10 04:00:00,39.11293076935195,39.24656343371691,38.28030582670112,38.39337539672851,3042500,-0.02250309341180987,0.0130941024402952,-0.0005241378464355807,-0.001610237267503318,0.3424787358773085,0.014618116487630105,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3.77,0.004949500439128475,-0.03204681902691626,-0.00018286885023866483,-0.014502635743563457,-0.012089084974575283
2001-07-11 04:00:00,38.39336905659676,39.66801012800568,38.25459956282459,38.958736419677734,5403900,0.014618116487630105,-0.018568358667516233,0.010681188076824649,-0.0006717527045304068,0.5744413692359401,-0.016627965700504493,1,1,-1,1,1,-1,1,1,1,-1,1,1,-1,1,3.77,-0.024300186094535315,0.0047016093989874445,-0.013996803279864608,-0.0011347469386804002,0.0064045841898107796
2001-07-12 04:00:00,38.650363813469525,38.72745974143593,38.03360423226189,38.316287994384766,4092500,-0.016627965700504493,0.0066714241506677,-0.02399617017958389,-0.005793712205808683,-0.2779648848523325,0.016364242198328008,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,3.77,0.03300499018429448,0.051249152149366886,0.016499237630642438,0.023414984234097415,0.022971144315131493
2001-07-13 04:00:00,38.290585550502406,39.16432888717704,38.28544477663636,38.948463439941406,2219900,0.016364242198328008,-0.00935213012554183,0.01121745268418162,0.006599701168782704,-0.6116938804385684,-0.009014065005823071,1,1,1,1,1,-1,1,1,1,1,1,1,-1,1,3.77,-0.0042644001318349395,0.004350437582740933,0.010055790877884557,0.006221636236980787,0.005715991735408745
2001-07-16 04:00:00,38.59895706176758,38.94845510590554,38.40365083052546,38.59895706176758,1939200,-0.009014065005823071,0.008021199090604532,-0.005527247137352101,0.003082736771510573,-0.13518663293172622,-0.0006655384131902262,-1,-1,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,1,3.77,-0.0009539255055448129,-0.02706595036750126,-0.0036004602211544704,-0.010942533714401794,-0.006371815442931342
2001-07-17 04:00:00,38.16210080122363,38.90735237967864,38.16210080122363,38.57327651977539,2134200,-0.0006655384131902262,-0.01138235947284683,-0.0010558680559095463,-0.006309631278339811,0.09581635230746925,0.02239814791392568,-1,-1,-1,1,-1,1,-1,-1,-1,1,-1,1,1,1,3.77,-0.01755523406940928,0.018650916400443012,-0.0163185182934033,0.009921915461124283,0.01274011766980341
2001-07-18 04:00:00,38.34196417600163,39.54978668473354,38.34196417600163,39.44699478149414,4052600,0.02239814791392568,0.004702069261849816,0.016377060685440578,0.004702069261849816,0.6412667812487642,0.009208694262018683,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.77,-0.01964916944232794,-0.025053421676410344,-0.004283398454964661,-0.005557044822974006,-0.0034528926416448327
2001-07-19 04:00:00,40.01237483548829,40.34131376901453,39.323660168811905,39.81192779541016,4416800,0.009208694262018683,0.04264381038626551,0.019815798758286818,0.025281410871193056,0.0860568015386061,-0.0007749883432711529,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,3.77,0.0013284813870419244,0.014975282957945492,0.006050526609683388,0.006034581514543652,0.0037932287362559126
2001-07-20 04:00:00,39.6834308865356,40.00722900544721,39.138626581974854,39.78108596801758,2600700,-0.0007749883432711529,-0.00825503460256663,-0.008315936476905521,-0.004716506171615453,-0.5296348124271305,-0.011042321459962187,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,1,3.77,0.0,-0.008449579152023611,-0.009293762619370606,-0.003437981475594382,-0.0031481745631446634
2001-07-23 04:00:00,40.19227035845388,40.19227035845388,39.21573491923314,39.3442268371582,2194600,-0.011042321459962187,0.012740954943152964,0.0046145345751281595,0.001968195788282252,-0.16978084198600563,-0.005764385657595215,1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,1,1,3.77,-0.02540824815707588,-0.020314609479689414,0.003372692718546309,-0.01650406859089024,-0.014497654911621784
2001-07-24 04:00:00,39.39562699655036,39.42132303010222,39.01015120190949,39.11808395385742,2197200,-0.005764385657595215,-0.02001987728764516,-0.01936783392759178,-0.0052561677681812755,0.0011840249117666104,0.0024935312819539543,1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,3.77,0.02329492951528716,-0.014854150213883617,-0.01586898423679255,-0.016405470991123064,-0.01774012307793263
2001-07-25 04:00:00,39.549823792860934,39.65261971380968,38.969041544238394,39.21574783325195,2340700,0.0024935312819539543,0.0039064186943500315,0.005850153295629997,-0.0010543751488531071,0.06326620744739336,0.02357286979268457,1,-1,1,-1,-1,1,1,1,1,-1,1,-1,-1,1,3.77,0.0007032934606955684,0.012719621152154444,-0.008399524342345215,0.01595194629485564,0.0159398423105691
2001-07-26 04:00:00,39.31852830918384,40.438978030923494,39.241432371383965,40.15115737915039,2595500,0.02357286979268457,-0.0058653728804831376,0.01963710572524727,0.00696561252908315,0.10332914635142491,0.0033223341966838998,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,3.77,-0.0027832055680980508,0.01928550695392683,0.0019693433726154543,0.010395313211512856,0.0047897357229447
2001-07-27 04:00:00,39.80678480639706,41.11740361513392,39.80678480639706,40.28477478027344,2895700,0.0033223341966838998,0.012341504261495514,0.016637354908377592,0.014304233414660802,0.10944770171216746,0.009017953236172585,1,1,1,1,1,1,1,-1,1,-1,1,1,-1,1,3.77,-0.005113120447442306,0.003015767465807638,0.021892128627288506,0.0023994968051410225,-0.003733178092454388
2001-07-30 04:00:00,40.65484475450492,40.93238778625653,40.24367294252146,40.64970397949219,2317200,0.009017953236172585,0.021080640760691775,-0.004509850404244048,0.010915427249540487,-0.22286731775698215,0.0023993169176736804,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,3.77,-0.01872042303776746,-0.005549918104298605,0.00803707555399547,-0.001078625341053501,-0.001436249213788287
2001-07-31 04:00:00,40.39785445895481,41.36411610160598,40.38243605763791,40.747352600097656,2700900,0.0023993169176736804,-0.0063413349395935684,0.010492117052283116,0.0034421418532187644,0.15322549056007181,-0.004804874751066375,1,1,1,1,-1,1,1,-1,-1,-1,1,-1,1,1,3.77,0.024019886103454357,0.004593386583409182,0.015015114752788074,0.005555192543405518,0.011574090273750906
2001-08-01 04:00:00,40.60343225083283,40.80902003382339,40.21281585527686,40.55203628540039,3592000,-0.004804874751066375,0.0050759251271477466,-0.013510607910052047,-0.00420919219853238,0.2851240996395494,0.008204827941509571,1,1,1,1,-1,1,-1,-1,-1,1,1,1,1,1,3.65,0.00827545736324227,0.020144633516367954,0.0032141242345693484,0.0038729041767745515,-0.0012171270111909144
2001-08-02 04:00:00,40.603443700441304,41.25618088014379,40.50065174059052,40.88612747192383,2046600,0.008204827941509571,2.819861826143028e-07,0.010897804838433146,0.007132319154903712,-0.5625292707694352,-0.004409386753746445,1,1,1,1,-1,1,1,1,1,1,1,-1,-1,1,3.65,0.036120236733758054,0.00914399939274268,0.006755707456458008,0.003956163689383959,0.003909558328183769
2001-08-03 04:00:00,40.34646577436142,40.860433491232264,40.2745106077005,40.706241607666016,1845100,-0.004409386753746445,-0.006349081573930581,-0.009638742557944583,-0.005599288621585069,-0.10364640310481839,-0.0018960138139152314,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,3.65,-0.012761780642893713,-0.010135510224116507,-0.0066294835953683824,-0.005256489848173491,-0.003645986478453955
2001-08-06 04:00:00,40.80902298448652,40.82444138310498,40.40298816206888,40.62913513183594,1734300,-0.0018960138139152314,0.011399406895622122,-0.0008812429598969765,0.0031849689178303953,-0.06192960279129657,-0.008894456803598107,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,3.65,0.0001576961780212261,-0.015642003495770183,-0.0038288281040153075,-0.0114874735657115,-0.010659967470356583
2001-08-07 04:00:00,40.243667374336795,40.4286960365703,40.14601226891859,40.26936340332031,1994500,-0.008894456803598107,-0.013950549368330283,-0.009741124796841269,-0.006380632003332401,0.1397895185889213,-0.009231718088384498,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,3.65,0.0061522371172767504,-0.0031855718648065912,0.0018800899708158768,0.0032600773504200104,0.0055062964570984155
2001-08-08 04:00:00,39.9096002469223,40.26423536062105,39.7040123437377,39.89931869506836,1744200,-0.009231718088384498,-0.008335756525214158,-0.004076215867199595,-0.01107086545703558,-0.1340973945525761,-0.005036772279479554,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,3.65,-0.012726489014637913,-0.03076243890299452,-0.010950470488512241,-0.017480014949267868,-0.01592538683226947
2001-08-09 04:00:00,39.6731641387269,39.960984767781035,39.56009062838078,39.69886016845703,1992900,-0.005036772279479554,-0.00594190980070613,-0.007560017577562786,-0.00363145151773845,0.13329486654641998,0.011072329640335736,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,3.65,-0.03421241993445396,-0.001547219988316292,-0.013530382401964126,-8.447593748169898e-05,0.0004914098463089921
2001-08-10 04:00:00,39.42130621720011,40.300194104853034,39.42130621720011,40.14086151123047,1436300,0.011072329640335736,-0.006368555769858143,0.008452688123569361,-0.003514360585258153,-0.3275205019015281,0.00819097329152564,-1,-1,-1,-1,1,1,1,1,1,1,-1,1,-1,-1,3.65,-0.0016603082717325684,-0.003495076370937563,0.004487554783401512,0.005670733575997913,0.011363048800744532
2001-08-13 04:00:00,39.82107391378105,40.57932559223919,39.81591857684869,40.471004486083984,1311500,0.00819097329152564,0.010089830402187477,0.006902429605538895,0.009960359492291827,-0.09089884213084873,-0.0008931118533214622,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,3.65,-0.02218711827465915,0.013090749097660443,0.0007183265163461025,0.0009490058013956156,-3.2626837301653375e-05
2001-08-14 04:00:00,40.59993669401222,40.96101078711529,40.249181139912714,40.43487548828125,1573000,-0.0008931118533214622,0.019370239867347913,0.009361942802405774,0.010822862739183543,0.18181310375134943,0.009016415880845194,1,1,1,1,1,1,-1,-1,1,-1,-1,1,1,1,3.65,0.03765189605964542,-0.008979517296338538,0.014023524246008485,-0.003835177286675257,-0.00035915306655011613
2001-08-15 04:00:00,40.79594241547708,41.1879642238084,40.6515143638206,40.80110168457031,1771200,0.009016415880845194,0.004816118517836428,0.005525425340393014,0.009946429714812386,0.11867265889609466,0.01181417453524022,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,3.65,-0.013732940653633738,-0.02350614437922909,-0.008423428923002334,-0.007366529506445028,-0.006380149148240031
2001-08-16 04:00:00,40.44005213392831,41.31693942827027,40.41425971070656,41.28599166870117,2507000,0.01181417453524022,-0.008761942544718633,0.0031264883373727883,-0.005853403195869485,0.347429536203921,-0.003003246325370947,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,3.65,-0.02066051328726402,0.005938862962094429,-0.013233562758805387,0.0030851788825781395,0.004491113840817277
2001-08-17 04:00:00,41.03323145812202,41.28082133909544,40.80111151741796,41.16218566894531,1815200,-0.003003246325370947,0.014561578457648112,-0.0008745537685606758,0.009526638286428364,-0.32289116469266144,0.016036272044257737,1,1,1,1,1,-1,-1,-1,1,1,1,1,1,1,3.65,-0.006052091548386159,-0.03334753849463868,-0.008889389869908792,-0.016803443148875,-0.014708456216726477
2001-08-20 04:00:00,41.007447692213894,41.961708266530835,41.00228842078897,41.82759475708008,2874500,0.016036272044257737,-0.0006285605390902038,0.016359476729380727,0.004918556174895325,0.4596830915977136,-0.0039541438685109865,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.65,-0.016526442228307285,0.007651365309346053,0.0028785959918554488,0.008091365281536667,0.007712757970672517
2001-08-21 04:00:00,42.29182623498214,42.40014731098436,41.46651998779578,41.66252899169922,2470800,-0.0039541438685109865,0.03084013292737236,0.010394342062383011,0.011258474071012109,-0.15133676124160153,0.012671467093325353,1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,1,1,3.65,0.0019912274054335005,-0.02696346744374525,0.013496896705718457,-0.012153030103248523,-0.014241400939422642
2001-08-22 04:00:00,41.36850334438644,42.317608246764976,41.11575422920662,42.19381332397461,2050000,0.012671467093325353,-0.022074031663055743,-0.0019485665027857153,-0.008494991723746924,-0.18670219168929028,0.0077939881459919355,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,1,3.65,0.010235197983535482,0.015555745477191116,-0.00398554072638406,0.006932045817424317,0.01004952382197932
2001-08-23 04:00:00,41.9668729739087,42.62711812846288,41.874025753088794,42.523956298828125,2270100,0.0077939881459919355,0.01436076584718904,0.007287356487658394,0.018274361641542475,0.10198409023613181,0.014809773268720539,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,3.65,-0.02393273063091712,-0.009203484454327513,-0.0022582090616655704,-0.0027671176371318455,-0.004657170394673458
2001-08-24 04:00:00,42.42595364470236,43.20483851564602,42.30731398805324,43.15841293334961,2520000,0.014809773268720539,0.010879720885370113,0.01346186512280587,0.010294254347736436,0.10443501813688331,-0.017117185976855298,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.65,0.003533780463839212,0.03927876956204045,0.01387529216933375,0.019463667754720436,0.018789679467491657
2001-08-27 04:00:00,42.69933148247606,42.75607166843812,42.307309452748626,42.42594909667969,3229200,-0.017117185976855298,0.006422974729678374,-0.01044127902549587,-1.0719907336850795e-07,0.24797552701539138,-0.028362304736803103,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,3.65,0.009687580645593372,-0.002292909752468073,0.0,-0.004839056824065403,-0.0039239938052988005
2001-08-28 04:00:00,42.27118905327158,42.348562367424485,41.14670816897727,41.23955535888672,4125500,-0.028362304736803103,-0.010077519824115604,-0.009576738567729625,-0.027815943395755674,0.24495279602353745,-0.011446858067908414,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,3.65,-0.007621815025597175,-0.025113925955240576,-0.006821530256921871,-0.015123798461059844,-0.015561989469013
2001-08-29 04:00:00,41.265367500999766,41.33242230645493,40.75470968007909,40.77018356323242,2821000,-0.011446858067908414,-0.02408215525816716,-0.024287238340842038,-0.009572520049744914,-0.38009579254240156,0.0035360506708537807,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,3.65,-0.01891337992068603,-0.011763379517497712,-0.0031514262132566794,-0.011211856303303616,-0.012911155614737612
2001-08-30 04:00:00,40.80112381761738,41.1879865667137,40.651536415722234,40.91460418701172,3449300,0.0035360506708537807,-0.011313963301418213,-0.003500610072337813,-0.0025347764955752014,0.20107987988598877,-0.021536545758372258,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,3.65,-0.003769433662585593,-0.0283331820311923,-0.015795217836644754,-0.01715015190128704,-0.017123476756643642
2001-08-31 04:00:00,40.67216302005183,41.11060661136776,39.805590444171926,40.04286575317383,2176300,-0.021536545758372258,-0.0031657224170682616,-0.0018804690374438922,-0.021029265636555546,-0.46054512476796367,0.013943212869926142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,3.65,-0.020778582926912075,0.0076450631533765525,0.002303831331234165,0.004021844613325859,0.003036835660073862
